filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-362.zip,青森市,02201,平成26年度青森市大字新城字平岡地区の一部0.4平方キロメートル,公共座標10系,ver1.0,測量,,,,24
02201-4200-363.zip,青森市,02201,青森市大字細越字内長沢の一部,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,9
02201-4200-364.zip,青森市,02201,青森市大字久栗坂地区５００（甲３）,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,72
02201-4200-365.zip,青森市,02201,青森市大字久栗坂地区１０００,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,66
02201-4200-366.zip,青森市,02201,青森市大字久栗坂地区５００（乙１）,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,50
02201-4200-367.zip,青森市,02201,02201_2015_0,公共座標10系,ver1.0,測量,,,,38
02201-4200-368.zip,青森市,02201,02201_2015_0,公共座標10系,ver1.0,測量,,,,40
02201-4200-369.zip,青森市,02201,青森市大別内工区土地改良,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
02201-4200-37.zip,青森市,02201,青森市大字滝沢字下川原（和紙）,任意座標系,ver1.0,,,,,1
02201-4200-370.zip,青森市,02201,青森市金浜工区土地改良,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
02201-4200-371.zip,青森市,02201,02201_2015_0,公共座標10系,ver1.0,測量,,,,5
02201-4200-372.zip,青森市,02201,小谷,公共座標10系,ver1.0,測量,,,,4
02201-4200-373.zip,青森市,02201,菊川,公共座標10系,ver1.0,測量,,,,10
02201-4200-374.zip,青森市,02201,一ノ沢,公共座標10系,ver1.0,測量,,,,18
02201-4200-375.zip,青森市,02201,亀山,公共座標10系,ver1.0,測量,,,,29
02201-4200-376.zip,青森市,02201,02201_2016_0,公共座標10系,ver1.0,測量,,,,45
02201-4200-377.zip,青森市,02201,新城地区,公共座標10系,ver1.0,測量,,,,37
02201-4200-378.zip,青森市,02201,青森市大字細越字内長沢第４地区国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,7
02201-4200-379.zip,青森市,02201,02201_2017_0,公共座標10系,ver1.0,測量,,,,7
02201-4200-38.zip,青森市,02201,青森市大字築木館字岩瀬・字布引・字山ノ井,任意座標系,ver1.0,,,,,16
