filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
25201-1600-1.zip,大津市,25201,12-17-3,任意座標系,ver1.0,,,,,1
25201-1600-10.zip,大津市,25201,伊香立向在地町Ａ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
25201-1600-100.zip,大津市,25201,上田上桐生町字桐生Ａ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
25201-1600-101.zip,大津市,25201,上田上新免町Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
25201-1600-102.zip,大津市,25201,上田上桐生町字桐生Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
25201-1600-103.zip,大津市,25201,上田上桐生町字桐生Ｃ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
25201-1600-104.zip,大津市,25201,上田上芝町字森添・流黒木・大西・木戸・他,任意座標系,ver1.0,,,,,9
25201-1600-105.zip,大津市,25201,上田上新免町字真光寺・皿谷・カナクソ・他,任意座標系,ver1.0,,,,,10
25201-1600-106.zip,大津市,25201,上田上大鳥居,任意座標系,ver1.0,,,,,1
25201-1600-107.zip,大津市,25201,上田上大鳥居町字水越,任意座標系,ver1.0,,,,,2
25201-1600-108.zip,大津市,25201,上田上大鳥居町字唐辻水鳥・小谷・他,任意座標系,ver1.0,,,,,22
25201-1600-109.zip,大津市,25201,上田上中野字前田,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
25201-1600-11.zip,大津市,25201,伊香立向在地町Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
25201-1600-110.zip,大津市,25201,上田上中野町,任意座標系,ver1.0,,,,,5
25201-1600-111.zip,大津市,25201,上田上堂町,任意座標系,ver1.0,,,,,14
25201-1600-112.zip,大津市,25201,上田上堂町Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
25201-1600-113.zip,大津市,25201,真野６丁目,任意座標系,ver1.0,,,,,2
25201-1600-114.zip,大津市,25201,上田上平野町字深田,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
25201-1600-115.zip,大津市,25201,上田上平野町字里ノ内・大塚・東萓尾,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,41
25201-1600-116.zip,大津市,25201,上田上牧町字牧・綾井・中島,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
25201-1600-117.zip,大津市,25201,森２丁目字堂山谷・他,任意座標系,ver1.0,,,,,5
25201-1600-118.zip,大津市,25201,森２丁目字北木戸・他,任意座標系,ver1.0,,,,,21
25201-1600-119.zip,大津市,25201,真野家田町,任意座標系,ver1.0,,,,,35
25201-1600-12.zip,大津市,25201,伊香立向在地町字本谷・堂ノ下・川原・他,任意座標系,ver1.0,,,,,26
25201-1600-120.zip,大津市,25201,真野１丁目～６丁目（昭和６２年調査）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
25201-1600-121.zip,大津市,25201,真野５丁目字サカエ，別図,任意座標系,ver1.0,,,,,1
25201-1600-122.zip,大津市,25201,真野佐川町,任意座標系,ver1.0,,,,,20
25201-1600-123.zip,大津市,25201,真野字石ノ堂・須野・他,任意座標系,ver1.0,,,,,20
25201-1600-124.zip,大津市,25201,真野大野Ａ,任意座標系,ver1.0,,,,,22
25201-1600-125.zip,大津市,25201,真野谷口町Ａ,任意座標系,ver1.0,,,,,19
25201-1600-126.zip,大津市,25201,真野谷口町Ｂ,任意座標系,ver1.0,,,,,13
25201-1600-127.zip,大津市,25201,真野普門町字上沼・２丁目字石山・他,任意座標系,ver1.0,,,,,9
25201-1600-128.zip,大津市,25201,神領字青江・念仏谷・雛済,任意座標系,ver1.0,,,,,1
25201-1600-129.zip,大津市,25201,清和町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
25201-1600-13.zip,大津市,25201,伊香立上在地町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
25201-1600-130.zip,大津市,25201,瀬田橋本町Ａ,任意座標系,ver1.0,,,,,12
25201-1600-131.zip,大津市,25201,瀬田橋本町Ｃ,任意座標系,ver1.0,,,,,14
25201-1600-132.zip,大津市,25201,瀬田橋本町Ｄ,任意座標系,ver1.0,,,,,9
25201-1600-133.zip,大津市,25201,瀬田神領町Ａ,任意座標系,ver1.0,,,,,8
25201-1600-134.zip,大津市,25201,瀬田大江６７ー３７,任意座標系,ver1.0,,,,,1
25201-1600-135.zip,大津市,25201,青山１丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
25201-1600-136.zip,大津市,25201,千石台,任意座標系,ver1.0,,,,,6
25201-1600-137.zip,大津市,25201,青山２丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
25201-1600-138.zip,大津市,25201,青山３丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
25201-1600-139.zip,大津市,25201,青山４丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
25201-1600-14.zip,大津市,25201,伊香立上在地町（準地図）,任意座標系,ver1.0,,,,,3
25201-1600-140.zip,大津市,25201,青山５丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
25201-1600-141.zip,大津市,25201,青山６丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
25201-1600-142.zip,大津市,25201,青山７丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
25201-1600-143.zip,大津市,25201,青山８丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
25201-1600-144.zip,大津市,25201,石居２丁目字古川・他,任意座標系,ver1.0,,,,,11
25201-1600-145.zip,大津市,25201,石山外畑町Ａ,任意座標系,ver1.0,,,,,27
25201-1600-146.zip,大津市,25201,石山寺辺町，石山寺，蛍谷，田辺町他Ａ,任意座標系,ver1.0,,,,,24
25201-1600-147.zip,大津市,25201,石山寺辺町，石山寺，蛍谷，田辺町他Ｂ,任意座標系,ver1.0,,,,,1
25201-1600-148.zip,大津市,25201,石山千町字四反田・千町字川向,任意座標系,ver1.0,,,,,5
25201-1600-149.zip,大津市,25201,石山千町字新田・他,任意座標系,ver1.0,,,,,5
25201-1600-15.zip,大津市,25201,荒川,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
25201-1600-150.zip,大津市,25201,石山千町字清水・鈴山・古野,任意座標系,ver1.0,,,,,4
25201-1600-151.zip,大津市,25201,石山千町字柳谷・他,任意座標系,ver1.0,,,,,8
25201-1600-152.zip,大津市,25201,石山内畑町字岩集り・知原・岩谷・里谷,任意座標系,ver1.0,,,,,13
25201-1600-153.zip,大津市,25201,石山内畑町字里谷・大谷・他,任意座標系,ver1.0,,,,,25
25201-1600-154.zip,大津市,25201,石山平津町字平津東山・南郷字平津平山,任意座標系,ver1.0,,,,,5
25201-1600-155.zip,大津市,25201,赤尾町・南郷２丁目,任意座標系,ver1.0,,,,,12
25201-1600-156.zip,大津市,25201,千町１丁目・２丁目・赤尾町・石山千町,任意座標系,ver1.0,,,,,20
25201-1600-157.zip,大津市,25201,千町２丁目字上山～５５ー３別図Ｄ～,任意座標系,ver1.0,,,,,1
25201-1600-158.zip,大津市,25201,千野１丁目，２丁目，苗鹿２丁目，他,任意座標系,ver1.0,,,,,37
25201-1600-159.zip,大津市,25201,千野１丁目～３丁目他,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,46
25201-1600-16.zip,大津市,25201,伊香立上龍華町字奥出，七毛，井根ノ上他,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
25201-1600-160.zip,大津市,25201,太子１丁目字江尻・他,任意座標系,ver1.0,,,,,11
25201-1600-161.zip,大津市,25201,大萱４丁目字草川,任意座標系,ver1.0,,,,,1
25201-1600-162.zip,大津市,25201,大江６丁目字水浦（別図）,任意座標系,ver1.0,,,,,4
25201-1600-163.zip,大津市,25201,大江Ｂ,任意座標系,ver1.0,,,,,7
25201-1600-164.zip,大津市,25201,大江Ｃ,任意座標系,ver1.0,,,,,7
25201-1600-165.zip,大津市,25201,大江Ｄ,任意座標系,ver1.0,,,,,9
25201-1600-166.zip,大津市,25201,大江Ｆ,任意座標系,ver1.0,,,,,14
25201-1600-167.zip,大津市,25201,大将軍２丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
25201-1600-168.zip,大津市,25201,大石小田原町字さら・塩水・のどき谷・他,任意座標系,ver1.0,,,,,18
25201-1600-169.zip,大津市,25201,大石小田原町字奥出・尾出・猿屋谷・他,任意座標系,ver1.0,,,,,13
25201-1600-17.zip,大津市,25201,伊香立生津町Ａ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
25201-1600-170.zip,大津市,25201,大石小田原町字寺谷・後家坂・北谷・他,任意座標系,ver1.0,,,,,19
25201-1600-171.zip,大津市,25201,大石曽束町字上出Ａ,任意座標系,ver1.0,,,,,6
25201-1600-172.zip,大津市,25201,大石曽束町字上出Ｂ,任意座標系,ver1.0,,,,,5
25201-1600-173.zip,大津市,25201,緑町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
25201-1600-174.zip,大津市,25201,大石富川町字畑街道・街道・出張・他,任意座標系,ver1.0,,,,,23
25201-1600-175.zip,大津市,25201,大石淀町・大石淀１～３丁目,任意座標系,ver1.0,,,,,52
25201-1600-176.zip,大津市,25201,大物字北森・寺山・浜田・油山・正了・他,任意座標系,ver1.0,,,,,17
25201-1600-177.zip,大津市,25201,大門通・三井寺町・長等三丁目,任意座標系,ver1.0,,,,,5
25201-1600-178.zip,大津市,25201,中浜字坊ノ下・スミ田・文内・川添・他,任意座標系,ver1.0,,,,,18
25201-1600-179.zip,大津市,25201,長等３丁目，浜大津３丁目，中央１丁目，他,任意座標系,ver1.0,,,,,7
25201-1600-18.zip,大津市,25201,伊香立生津町Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
25201-1600-180.zip,大津市,25201,唐橋町,任意座標系,ver1.0,,,,,1
25201-1600-181.zip,大津市,25201,長等一～三丁目・中央一丁目・札の辻,任意座標系,ver1.0,,,,,14
25201-1600-182.zip,大津市,25201,田上稲津町,任意座標系,ver1.0,,,,,6
25201-1600-183.zip,大津市,25201,田上関津町,任意座標系,ver1.0,,,,,7
25201-1600-184.zip,大津市,25201,田上森町字池ノ谷・他,任意座標系,ver1.0,,,,,20
25201-1600-185.zip,大津市,25201,田上石居町字猪谷・他,任意座標系,ver1.0,,,,,6
25201-1600-186.zip,大津市,25201,田上里町字二本木・他,任意座標系,ver1.0,,,,,10
25201-1600-187.zip,大津市,25201,田辺町，国分，蛍谷，石山谷田町,任意座標系,ver1.0,,,,,32
25201-1600-188.zip,大津市,25201,南郷町Ｂ,任意座標系,ver1.0,,,,,19
25201-1600-189.zip,大津市,25201,南郷町Ｃ,任意座標系,ver1.0,,,,,10
25201-1600-19.zip,大津市,25201,伊香立生津町Ｃ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,32
25201-1600-190.zip,大津市,25201,南志賀２丁目，１丁目，勧学１丁目，他,任意座標系,ver1.0,,,,,34
25201-1600-191.zip,大津市,25201,南志賀２丁目，南滋賀町，南志賀１丁目，他,任意座標系,ver1.0,,,,,32
25201-1600-192.zip,大津市,25201,南小松,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,43
25201-1600-193.zip,大津市,25201,南庄地区土地改良,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,74
25201-1600-194.zip,大津市,25201,南小松字南千堂・男松・五反田・土川・他,任意座標系,ver1.0,,,,,22
25201-1600-195.zip,大津市,25201,南小松字馬ヶ背・涼ミ山・立山・宮ノ上・他,任意座標系,ver1.0,,,,,25
25201-1600-196.zip,大津市,25201,南小松字流山・野田の澤・梅の木谷・他,任意座標系,ver1.0,,,,,11
25201-1600-197.zip,大津市,25201,南船路字宮ノ後・西皆頭・大野・大門・他,任意座標系,ver1.0,,,,,28
25201-1600-198.zip,大津市,25201,南大萱Ｄ,任意座標系,ver1.0,,,,,6
25201-1600-199.zip,大津市,25201,南大萱Ｆ,任意座標系,ver1.0,,,,,5
25201-1600-2.zip,大津市,25201,におの浜，由美浜,任意座標系,ver1.0,,,,,3
25201-1600-20.zip,大津市,25201,伊香立生津町字奥ノ尾・畑山・他,任意座標系,ver1.0,,,,,26
25201-1600-200.zip,大津市,25201,梅林町,任意座標系,ver1.0,,,,,1
25201-1600-201.zip,大津市,25201,南大萱Ｇ,任意座標系,ver1.0,,,,,7
25201-1600-202.zip,大津市,25201,南比良，北比良，大物Ａ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
25201-1600-203.zip,大津市,25201,南比良，北比良，大物Ｂ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
25201-1600-204.zip,大津市,25201,南比良，北比良，大物Ｃ,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,25
25201-1600-205.zip,大津市,25201,南比良・内海道・畑ノ前・宮畑・畑ノ頭・他,任意座標系,ver1.0,,,,,23
25201-1600-206.zip,大津市,25201,南比良字石林・花ノ尾・扇子間・弓講山・他,任意座標系,ver1.0,,,,,20
25201-1600-207.zip,大津市,25201,南比良字南出・平柳・出路・七々崎・他,任意座標系,ver1.0,,,,,24
25201-1600-208.zip,大津市,25201,南浜字シレ田・唐崎（平成４年調査）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
25201-1600-209.zip,大津市,25201,南浜町字北西・井元・木津・舟町・境田・他,任意座標系,ver1.0,,,,,12
25201-1600-21.zip,大津市,25201,伊香立生津町字上野・岡出・他,任意座標系,ver1.0,,,,,24
25201-1600-210.zip,大津市,25201,尾花川・観音寺・大門通,任意座標系,ver1.0,,,,,8
25201-1600-211.zip,大津市,25201,日吉台１丁目，２丁目，３丁目，４丁目他Ａ,任意座標系,ver1.0,,,,,33
25201-1600-212.zip,大津市,25201,馬場・本宮・鶴の里・竜が丘,任意座標系,ver1.0,,,,,23
25201-1600-213.zip,大津市,25201,八屋戸字下垣・下立山・南平尾・皆垂・他,任意座標系,ver1.0,,,,,18
25201-1600-214.zip,大津市,25201,野郷原,任意座標系,ver1.0,,,,,4
25201-1600-215.zip,大津市,25201,八屋戸字皆頭田・醒ヶ井・内田・他,任意座標系,ver1.0,,,,,22
25201-1600-216.zip,大津市,25201,八屋戸字普請山・野山・頓狩石・他,任意座標系,ver1.0,,,,,12
25201-1600-217.zip,大津市,25201,比叡山１丁目，２丁目，３丁目,任意座標系,ver1.0,,,,,11
25201-1600-218.zip,大津市,25201,浜大津一・五丁目・浜町・島の関,任意座標系,ver1.0,,,,,10
25201-1600-219.zip,大津市,25201,富士見台字牛ヶ鼻（別図）,任意座標系,ver1.0,,,,,1
25201-1600-22.zip,大津市,25201,衣川Ａ,任意座標系,ver1.0,,,,,22
25201-1600-220.zip,大津市,25201,北小松字鵜川・北苔野・三味山・村屋敷・他,任意座標系,ver1.0,,,,,24
25201-1600-221.zip,大津市,25201,北小松字押海道,任意座標系,ver1.0,,,,,1
25201-1600-222.zip,大津市,25201,北小松字加屋尻・押海道・足田ヶ口・他,任意座標系,ver1.0,,,,,21
25201-1600-223.zip,大津市,25201,北小松字大野・大堀・宮ノ北・大門・他,任意座標系,ver1.0,,,,,23
25201-1600-224.zip,大津市,25201,北小松字地蔵山・滝山・財山・鷹ノ尾山・他,任意座標系,ver1.0,,,,,26
25201-1600-225.zip,大津市,25201,北小松大堂・山田・南ノ川・オクビ山・他,任意座標系,ver1.0,,,,,22
25201-1600-226.zip,大津市,25201,北大路１丁目，２丁目，粟津町，光が丘町他,任意座標系,ver1.0,,,,,48
25201-1600-227.zip,大津市,25201,北大路２丁目、国分１丁目字西出,任意座標系,ver1.0,,,,,1
25201-1600-228.zip,大津市,25201,北比良字岩倉・暮雪山峰・松尾・他,任意座標系,ver1.0,,,,,20
25201-1600-229.zip,大津市,25201,北浜字鎌田・腰越山・貝坂山・七本谷・他,任意座標系,ver1.0,,,,,12
25201-1600-23.zip,大津市,25201,伊香立途中町Ａ,任意座標系,ver1.0,,,,,24
25201-1600-230.zip,大津市,25201,本堅田４丁目,任意座標系,ver1.0,,,,,5
25201-1600-231.zip,大津市,25201,北浜字前田・中久保・住吉・平尾・他,任意座標系,ver1.0,,,,,22
25201-1600-232.zip,大津市,25201,北浜字村ノ内・小釜手・見々・滝ヶ谷・他,任意座標系,ver1.0,,,,,25
25201-1600-233.zip,大津市,25201,本堅田１～６丁目・真野（昭和６２年調査）,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,27
25201-1600-234.zip,大津市,25201,本堅田５・６丁目,任意座標系,ver1.0,,,,,7
25201-1600-235.zip,大津市,25201,本堅田５・６丁目・真野谷口町,任意座標系,ver1.0,,,,,2
25201-1600-236.zip,大津市,25201,木の岡町・比叡辻,任意座標系,ver1.0,,,,,11
25201-1600-237.zip,大津市,25201,木戸字八日山・後山・畑ノ割・茅ヶ畑・他,任意座標系,ver1.0,,,,,14
25201-1600-238.zip,大津市,25201,木戸字木戸浜・井堰・小村田・北山田・他,任意座標系,ver1.0,,,,,18
25201-1600-239.zip,大津市,25201,柳が崎，松山町，桜野町２丁目，茶が崎他Ｂ,任意座標系,ver1.0,,,,,7
25201-1600-24.zip,大津市,25201,伊香立途中町Ｂ,任意座標系,ver1.0,,,,,7
25201-1600-240.zip,大津市,25201,雄琴北１丁目，２丁目，雄琴３丁目，他Ａ,任意座標系,ver1.0,,,,,17
25201-1600-241.zip,大津市,25201,雄琴北１丁目，２丁目，雄琴３丁目，他Ｂ,任意座標系,ver1.0,,,,,22
25201-1600-242.zip,大津市,25201,雄琴北１丁目，２丁目，雄琴３丁目，他Ｃ,任意座標系,ver1.0,,,,,26
25201-1600-243.zip,大津市,25201,雄琴北１丁目，２丁目，雄琴３丁目，他Ｅ,任意座標系,ver1.0,,,,,24
25201-1600-244.zip,大津市,25201,陽明町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
25201-1600-245.zip,大津市,25201,里１丁目、里３丁目（別図）,任意座標系,ver1.0,,,,,1
25201-1600-246.zip,大津市,25201,里２丁目・４丁目・他,任意座標系,ver1.0,,,,,9
25201-1600-247.zip,大津市,25201,里２丁目字掛越・他,任意座標系,ver1.0,,,,,8
25201-1600-248.zip,大津市,25201,和迩春日１丁目，２丁目，３丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
25201-1600-249.zip,大津市,25201,和迩中字舟ヶ谷・寅間谷・安房谷・他,任意座標系,ver1.0,,,,,7
25201-1600-25.zip,大津市,25201,伊香立南庄町・仰木,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,49
25201-1600-250.zip,大津市,25201,螢谷，田辺町，光が丘，国分１丁目他,任意座標系,ver1.0,,,,,11
25201-1600-251.zip,大津市,25201,逢坂一丁目・音羽台・春日町,任意座標系,ver1.0,,,,,8
25201-1600-252.zip,大津市,25201,伊香立下龍華町,任意座標系,ver1.0,,,,,41
25201-1600-253.zip,大津市,25201,伊香立上龍華町,任意座標系,ver1.0,,,,,21
25201-1600-254.zip,大津市,25201,伊香立北在地町（準地図）,任意座標系,ver1.0,,,,,21
25201-1600-255.zip,大津市,25201,衣川Ｂ,任意座標系,ver1.0,,,,,15
25201-1600-256.zip,大津市,25201,稲葉台・茶戸町・横木・鶴の里・松原町他,任意座標系,ver1.0,,,,,26
25201-1600-257.zip,大津市,25201,葛川中村町字チドリバ・後谷・他,任意座標系,ver1.0,,,,,25
25201-1600-258.zip,大津市,25201,園山・若葉台・富士見台・膳所上別保,任意座標系,ver1.0,,,,,13
25201-1600-259.zip,大津市,25201,下坂本町，際川，見世，滋賀里，唐崎他Ａ,任意座標系,ver1.0,,,,,22
25201-1600-26.zip,大津市,25201,伊香立南庄町・真野大野２丁目,任意座標系,ver1.0,,,,,26
25201-1600-260.zip,大津市,25201,下坂本町，際川，見世，滋賀里，唐崎他Ｂ,任意座標系,ver1.0,,,,,25
25201-1600-261.zip,大津市,25201,葛川貫井町字貫井谷・高野・南出・川西・他,任意座標系,ver1.0,,,,,9
25201-1600-262.zip,大津市,25201,萱野浦,任意座標系,ver1.0,,,,,3
25201-1600-263.zip,大津市,25201,関津１丁目・他,任意座標系,ver1.0,,,,,19
25201-1600-264.zip,大津市,25201,関津２丁目銘釼・他,任意座標系,ver1.0,,,,,22
25201-1600-265.zip,大津市,25201,鏡が浜，柳が崎，錦織町，柳川，二本松他Ａ,任意座標系,ver1.0,,,,,36
25201-1600-266.zip,大津市,25201,鏡が浜，柳が崎，錦織町，柳川，二本松他Ｂ,任意座標系,ver1.0,,,,,36
25201-1600-267.zip,大津市,25201,仰木Ａ,任意座標系,ver1.0,,,,,23
25201-1600-268.zip,大津市,25201,仰木Ｃ,任意座標系,ver1.0,,,,,23
25201-1600-269.zip,大津市,25201,仰木Ｅ,任意座標系,ver1.0,,,,,21
25201-1600-27.zip,大津市,25201,伊香立南庄町字宮ノ尾・金追田・大コバ・他,任意座標系,ver1.0,,,,,16
25201-1600-270.zip,大津市,25201,仰木の里東１丁目地区,公共座標6系,ver1.0,測量,,,,16
25201-1600-271.zip,大津市,25201,栗林町,任意座標系,ver1.0,,,,,2
25201-1600-272.zip,大津市,25201,荒川字茅ヶ畑・遠阪・中尾・大岩谷・他,任意座標系,ver1.0,,,,,17
25201-1600-273.zip,大津市,25201,高城・滝ヶ谷・地獄谷・カイバミ・他,任意座標系,ver1.0,,,,,30
25201-1600-274.zip,大津市,25201,国分，田辺町，園山，光が丘町Ａ,任意座標系,ver1.0,,,,,31
25201-1600-275.zip,大津市,25201,清風町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
25201-1600-276.zip,大津市,25201,黒津５丁目字講堂・他,任意座標系,ver1.0,,,,,15
25201-1600-277.zip,大津市,25201,坂本，坂本本町，木の岡町，日吉台Ａ,任意座標系,ver1.0,,,,,17
25201-1600-278.zip,大津市,25201,坂本，坂本本町，木の岡町，日吉台Ｂ,任意座標系,ver1.0,,,,,31
25201-1600-279.zip,大津市,25201,坂本８丁目，日吉台２丁目，坂本本町，他,任意座標系,ver1.0,,,,,43
25201-1600-28.zip,大津市,25201,伊香立南庄町字田中・前出・惣林・山守・他,任意座標系,ver1.0,,,,,24
25201-1600-280.zip,大津市,25201,三井寺町，小関町，長等１丁目他,任意座標系,ver1.0,,,,,27
25201-1600-281.zip,大津市,25201,志賀地区大字木戸,公共座標6系,ver1.0,測量,,,,25
25201-1600-282.zip,大津市,25201,滋賀里２丁目，３丁目，４丁目他,任意座標系,ver1.0,,,,,40
25201-1600-283.zip,大津市,25201,滋賀里町，滋賀里１丁目，２丁目，他Ａ,任意座標系,ver1.0,,,,,34
25201-1600-284.zip,大津市,25201,滋賀里町，滋賀里１丁目，２丁目，他Ｂ,任意座標系,ver1.0,,,,,22
25201-1600-285.zip,大津市,25201,春日町・御幸町・京町一丁目・逢坂二丁目,任意座標系,ver1.0,,,,,10
25201-1600-286.zip,大津市,25201,松が丘６丁目,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
25201-1600-287.zip,大津市,25201,松本二丁目・中央四丁目・京町四丁目,任意座標系,ver1.0,,,,,9
25201-1600-288.zip,大津市,25201,上田上大鳥居町字餅臼四百山・野之屋・他,任意座標系,ver1.0,,,,,16
25201-1600-289.zip,大津市,25201,上田上平野町,任意座標系,ver1.0,,,,,13
25201-1600-29.zip,大津市,25201,伊香立北在地町,公共座標6系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
25201-1600-290.zip,大津市,25201,上田上牧町字辻・野々山・障子・池町・他,任意座標系,ver1.0,,,,,24
25201-1600-291.zip,大津市,25201,真野２～４・６丁目・今堅田２・３丁目,任意座標系,ver1.0,,,,,21
25201-1600-292.zip,大津市,25201,真野大野Ｂ,任意座標系,ver1.0,,,,,28
25201-1600-293.zip,大津市,25201,真野普門町字下沼・２丁目枝河原・他,任意座標系,ver1.0,,,,,16
25201-1600-294.zip,大津市,25201,瀬田一里山町,任意座標系,ver1.0,,,,,6
25201-1600-295.zip,大津市,25201,瀬田橋本町Ｂ,任意座標系,ver1.0,,,,,7
25201-1600-296.zip,大津市,25201,瀬田月輪町Ａ,任意座標系,ver1.0,,,,,11
25201-1600-297.zip,大津市,25201,瀬田月輪町Ｂ,任意座標系,ver1.0,,,,,6
25201-1600-298.zip,大津市,25201,瀬田神領町Ｂ,任意座標系,ver1.0,,,,,11
25201-1600-299.zip,大津市,25201,晴嵐・粟津町・園山,任意座標系,ver1.0,,,,,10
25201-1600-3.zip,大津市,25201,逢坂一丁目・大谷町・追分町,任意座標系,ver1.0,,,,,17
25201-1600-30.zip,大津市,25201,一里山６丁目字新林６８ー１２ー２,任意座標系,ver1.0,,,,,1
25201-1600-300.zip,大津市,25201,石山外畑町Ｂ,任意座標系,ver1.0,,,,,31
25201-1600-301.zip,大津市,25201,千町字荒芝・坂口・井駒・北ノ口・他,任意座標系,ver1.0,,,,,15
25201-1600-302.zip,大津市,25201,膳所池の内町・竜が丘・西ノ庄・馬場,任意座標系,ver1.0,,,,,27
25201-1600-303.zip,大津市,25201,膳所平尾・秋葉台・中庄・膳所・本丸町,任意座標系,ver1.0,,,,,14
25201-1600-304.zip,大津市,25201,大江6丁目字水浦,任意座標系,ver1.0,,,,,1
25201-1600-305.zip,大津市,25201,大江Ａ,任意座標系,ver1.0,,,,,11
25201-1600-306.zip,大津市,25201,大江Ｅ,任意座標系,ver1.0,,,,,10
25201-1600-307.zip,大津市,25201,大将軍,任意座標系,ver1.0,,,,,2
25201-1600-308.zip,大津市,25201,大石曽束町字北出・宮原・上出・上野・他,任意座標系,ver1.0,,,,,12
25201-1600-309.zip,大津市,25201,大石中町・大石中１～７丁目,任意座標系,ver1.0,,,,,24
25201-1600-31.zip,大津市,25201,稲津２丁目字大畠・他,任意座標系,ver1.0,,,,,22
25201-1600-310.zip,大津市,25201,大石東町・大石東１～７丁目,任意座標系,ver1.0,,,,,42
25201-1600-311.zip,大津市,25201,大石富川町字汗保川・南出・ハナ刈・他,任意座標系,ver1.0,,,,,13
25201-1600-312.zip,大津市,25201,大石富川町字岩井谷・岩屋・岩屋向・他,任意座標系,ver1.0,,,,,13
25201-1600-313.zip,大津市,25201,大石龍門町・大石龍門１～６丁目,任意座標系,ver1.0,,,,,35
25201-1600-314.zip,大津市,25201,大物字村ノ内・青柳・大野・森ヶ花・他,任意座標系,ver1.0,,,,,12
25201-1600-315.zip,大津市,25201,中央２丁目地区,公共座標6系,ver1.0,測量,,,,13
25201-1600-316.zip,大津市,25201,中央二・三丁目・京町二～四丁目・末広町,任意座標系,ver1.0,,,,,18
25201-1600-317.zip,大津市,25201,朝日が丘・梅林・本宮,任意座標系,ver1.0,,,,,18
25201-1600-318.zip,大津市,25201,鳥居川町，粟津町，栄町，唐橋町他,任意座標系,ver1.0,,,,,39
25201-1600-319.zip,大津市,25201,南郷町Ａ,任意座標系,ver1.0,,,,,15
25201-1600-32.zip,大津市,25201,羽栗１～３丁目・上田上常町・他,任意座標系,ver1.0,,,,,22
25201-1600-320.zip,大津市,25201,唐崎１丁目，際川３丁目，４丁目，他,任意座標系,ver1.0,,,,,27
